$version=3
!Num Name........ .Bus. Tipo #Uni .PotIns ..FatOpe ProbFal SFal Stat. ....O&M CurtCos TechTyp
4271 USE1394300       0    1    1 43.7526        1       0    0   303       0      10       2
4272 USE1393895       0    1    1 30.0664        1       0    0   303       0      10       2
4273 USE1394303       0    1    1 62.2093        1       0    0   303       0      10       2
4274 USE2341512       0    1    1 .198373        1       0    0   303       0      10       2
4275 USE2343875       0    1    1 .244341        1       0    0   303       0      10       2
4276 USE2344300       0    1    1 .255223        1       0    0   303       0      10       2
4277 USE2343895       0    1    1 .175387        1       0    0   303       0      10       2
4278 USE2344303       0    1    1 .362888        1       0    0   303       0      10       2
4279 USE2351512       0    1    1 22.6712        1       0    0   303       0      10       2
4280 USE2353875       0    1    1 27.9247        1       0    0   303       0      10       2
4281 USE2354300       0    1    1 29.1684        1       0    0   303       0      10       2
4282 USE2353895       0    1    1 20.0443        1       0    0   303       0      10       2
4283 USE2354303       0    1    1 41.4729        1       0    0   303       0      10       2
4284 USE2361512       0    1    1 22.6712        1       0    0   303       0      10       2
4285 USE2363875       0    1    1 27.9247        1       0    0   303       0      10       2
4286 USE2364300       0    1    1 29.1684        1       0    0   303       0      10       2
4287 USE2363895       0    1    1 20.0443        1       0    0   303       0      10       2
4288 USE2364303       0    1    1 41.4729        1       0    0   303       0      10       2
4289 USE2371512       0    1    1 22.6712        1       0    0   303       0      10       2
4290 USE2373875       0    1    1 27.9247        1       0    0   303       0      10       2
4291 USE2374300       0    1    1 29.1684        1       0    0   303       0      10       2
4292 USE2373895       0    1    1 20.0443        1       0    0   303       0      10       2
4293 USE2374303       0    1    1 41.4729        1       0    0   303       0      10       2
4294 USE2381512       0    1    1 22.6712        1       0    0   303       0      10       2
4295 USE2383875       0    1    1 27.9247        1       0    0   303       0      10       2
4296 USE2384300       0    1    1 29.1684        1       0    0   303       0      10       2
4297 USE2383895       0    1    1 20.0443        1       0    0   303       0      10       2
4298 USE2384303       0    1    1 41.4729        1       0    0   303       0      10       2
4299 USE2391512       0    1    1 22.6712        1       0    0   303       0      10       2
4300 USE2393875       0    1    1 27.9247        1       0    0   303       0      10       2
4301 USE2394300       0    1    1 29.1684        1       0    0   303       0      10       2
4302 USE2393895       0    1    1 20.0443        1       0    0   303       0      10       2
4303 USE2394303       0    1    1 41.4729        1       0    0   303       0      10       2
4304 UFVGO046567      0    1    1      50        1       0    0   303       0      10       2
4305 UFVGO046568      0    1    1      50        1       0    0   303       0      10       2
4306 UFVGO046569      0    1    1      50        1       0    0   303       0      10       2
4307 UFVGO046570      0    1    1      50        1       0    0   303       0      10       2
4308 UFVGO046571      0    1    1      50        1       0    0   303       0      10       2
4309 UFVGO046572      0    1    1      50        1       0    0   303       0      10       2
4310 UFVGO052318      0    1    1      50        1       0    0   303       0      10       2
4311 UFVGO052319      0    1    1      50        1       0    0   303       0      10       2
4312 UFVGO052320      0    1    1      50        1       0    0   303       0      10       2
4313 UFVGO052321      0    1    1      50        1       0    0   303       0      10       2
4314 UFVGO052322      0    1    1      50        1       0    0   303       0      10       2
4315 UFVGO052323      0    1    1      50        1       0    0   303       0      10       2
4316 UFVGO052324      0    1    1      50        1       0    0   303       0      10       2
4317 UFVGO073629      0    1    1       4        1       0    0   303       0      10       2
4318 UFVMG049183      0    1    1    44.1        1       0    0   303       0      10       2
4319 UFVMG049185      0    1    1    44.1        1       0    0   303       0      10       2
4320 UFVMG049186      0    1    1    44.1        1       0    0   303       0      10       2
4321 UFVMG049187      0    1    1    44.1        1       0    0   303       0      10       2
4322 UFVMG049188      0    1    1    44.1        1       0    0   303       0      10       2
4323 UFVMG049189      0    1    1    44.1        1       0    0   303       0      10       2
4324 UFVMG049190      0    1    1    44.1        1       0    0   303       0      10       2
4325 UFVMG049191      0    1    1    44.1        1       0    0   303       0      10       2
4326 UFVMG049192      0    1    1    44.1        1       0    0   303       0      10       2
4327 UFVMG049193      0    1    1    44.1        1       0    0   303       0      10       2
4328 UFVMG049194      0    1    1    44.1        1       0    0   303       0      10       2
4329 UFVMG049195      0    1    1    44.1        1       0    0   303       0      10       2
4330 UFVMG049196      0    1    1    44.1        1       0    0   303       0      10       2
4331 UFVMG049197      0    1    1    44.1        1       0    0   303       0      10       2
4332 UFVMG049198      0    1    1    44.1        1       0    0   303       0      10       2
4333 UFVMG049199      0    1    1    44.1        1       0    0   303       0      10       2
4334 UFVMG049200      0    1    1    44.1        1       0    0   303       0      10       2
4335 UFVMG049201      0    1    1    44.1        1       0    0   303       0      10       2
4336 UFVMG049202      0    1    1    44.1        1       0    0   303       0      10       2
4337 UFVMG049203      0    1    1    44.1        1       0    0   303       0      10       2
4338 UFVMG049204      0    1    1    44.1        1       0    0   303       0      10       2
4339 UFVMG049205      0    1    1    44.1        1       0    0   303       0      10       2
4340 UFVMG049206      0    1    1    44.1        1       0    0   303       0      10       2
4341 UFVMG056731      0    1    1    0.72        1       0    0   303       0      10       2
4342 UFVMG072141      0    1    1   0.775        1       0    0   303       0      10       2
4343 UFVSP072703      0    1    1    0.36        1       0    0   303       0      10       2
4344 UFVSP072775      0    1    1   0.516        1       0    0   303       0      10       2
4345 UFVSP072965      0    1    1   0.072        1       0    0   303       0      10       2
4346 UFVSP072966      0    1    1   0.072        1       0    0   303       0      10       2
4347 UFVSP074360      0    1    1     0.5        1       0    0   303       0      10       2
4348 USE13239813      0    1    1 34.6492        1       0    0   312       0      10       2
4349 USE13238912      0    1    1 68.5428        1       0    0   312       0      10       2
4350 USE13260154      0    1    1 42.9894        1       0    0   312       0      10       2
4351 USE13260341      0    1    1  39.842        1       0    0   312       0      10       2
4352 USE1321525       0    1    1 112.577        1       0    0   312       0      10       2
4353 USE13339813      0    1    1 34.6492        1       0    0   312       0      10       2
4354 USE13338912      0    1    1 68.5428        1       0    0   312       0      10       2
4355 USE13360154      0    1    1 42.9894        1       0    0   312       0      10       2
4356 USE13360341      0    1    1  39.842        1       0    0   312       0      10       2
4357 USE1331525       0    1    1 112.577        1       0    0   312       0      10       2
4358 USE13439813      0    1    1 34.6492        1       0    0   312       0      10       2
4359 USE13438912      0    1    1 68.5428        1       0    0   312       0      10       2
4360 USE13460154      0    1    1 42.9894        1       0    0   312       0      10       2
4361 USE13460341      0    1    1  39.842        1       0    0   312       0      10       2
