$version=3
!Num Name........ .Bus. Tipo #Uni .PotIns ..FatOpe ProbFal SFal Stat. ....O&M CurtCos TechTyp
 721 EOLCE032377      0    0    1      21        1       0    0   283       0      10       1
 722 EOLCE032378      0    0    1      21        1       0    0   283       0      10       1
 723 EOLCE032379      0    0    1    16.8        1       0    0   283       0      10       1
 724 EOLCE032453      0    0    1      21        1       0    0   283       0      10       1
 725 EOLCE033756      0    0    1      28        1       0    0   283       0      10       1
 726 EOLCE035197      0    0    1    23.1        1       0    0   291       0      10       1
 727 EOLCE035217      0    0    1    27.3        1       0    0   291       0      10       1
 728 EOLCE035219      0    0    1    23.1        1       0    0   291       0      10       1
 729 EOLCE040794      0    0    1    71.4        1       0    0   291       0      10       1
 730 EOLCE040878      0    0    1    25.2        1       0    0   283       0      10       1
 731 EOLCE040879      0    0    1    25.2        1       0    0   283       0      10       1
 732 EOLCE040880      0    0    1      21        1       0    0   283       0      10       1
 733 EOLCE040881      0    0    1    16.8        1       0    0   283       0      10       1
 734 EOLCE040882      0    0    1    29.4        1       0    0   283       0      10       1
 735 EOLCE040883      0    0    1    29.4        1       0    0   283       0      10       1
 736 EOLCE040884      0    0    1    29.4        1       0    0   283       0      10       1
 737 EOLCE040885      0    0    1    29.4        1       0    0   283       0      10       1
 753 EOLPB029041      0    0    1    10.2        1       0    0   293       0      10       1
 754 EOLPB029075      0    0    1    4.25        1       0    0   293       0      10       1
 755 EOLPB029083      0    0    1     4.5        1       0    0   293       0      10       1
 756 EOLPB029084      0    0    1     4.5        1       0    0   293       0      10       1
 757 EOLPB029085      0    0    1     4.5        1       0    0   293       0      10       1
 758 EOLPB029086      0    0    1     4.5        1       0    0   293       0      10       1
 759 EOLPB029087      0    0    1     4.5        1       0    0   293       0      10       1
 760 EOLPB029088      0    0    1     4.5        1       0    0   293       0      10       1
 761 EOLPB029089      0    0    1     4.5        1       0    0   293       0      10       1
 762 EOLPB029090      0    0    1     4.5        1       0    0   293       0      10       1
 763 EOLPB029091      0    0    1     4.5        1       0    0   293       0      10       1
 764 EOLPB029092      0    0    1     4.5        1       0    0   293       0      10       1
 765 EOLPB033663      0    0    1    31.5        1       0    0   292       0      10       1
 766 EOLPB033664      0    0    1    31.5        1       0    0   292       0      10       1
 767 EOLPB033665      0    0    1    31.5        1       0    0   292       0      10       1
 768 EOLPB034639      0    0    1   34.65        1       0    0   292       0      10       1
 769 EOLPB034640      0    0    1   34.65        1       0    0   292       0      10       1
 770 EOLPB034642      0    0    1   34.65        1       0    0   292       0      10       1
 771 EOLPB034644      0    0    1   34.65        1       0    0   292       0      10       1
 772 EOLPB034646      0    0    1   34.65        1       0    0   292       0      10       1
 773 EOLPB035181      0    0    1   34.65        1       0    0   292       0      10       1
 774 EOLPB035184      0    0    1  31.185        1       0    0   292       0      10       1
 775 EOLPB035225      0    0    1    16.5        1       0    0   292       0      10       1
 776 EOLPB035226      0    0    1      44        1       0    0   292       0      10       1
 777 EOLPB035227      0    0    1      44        1       0    0   292       0      10       1
 778 EOLPB035240      0    0    1  24.255        1       0    0   292       0      10       1
 779 EOLPB035241      0    0    1   34.65        1       0    0   292       0      10       1
 780 EOLPB035242      0    0    1   13.86        1       0    0   292       0      10       1
 781 EOLPB037952      0    0    1   34.65        1       0    0   292       0      10       1
 782 EOLPB037953      0    0    1   34.65        1       0    0   292       0      10       1
 783 EOLPB037958      0    0    1   34.65        1       0    0   292       0      10       1
 784 EOLPB038029      0    0    1   34.65        1       0    0   292       0      10       1
 785 EOLPB038030      0    0    1   20.79        1       0    0   292       0      10       1
 786 EOLPB038304      0    0    1      44        1       0    0   292       0      10       1
 787 EOLPB038305      0    0    1      44        1       0    0   292       0      10       1
 788 EOLPB040613      0    0    1    49.5        1       0    0   292       0      10       1
 789 EOLPB043275      0    0    1    46.4        1       0    0   292       0      10       1
 790 EOLPB043276      0    0    1    23.2        1       0    0   292       0      10       1
 791 EOLPB043277      0    0    1    34.8        1       0    0   292       0      10       1
 792 EOLPE028481      0    0    1    4.25        1       0    0   292       0      10       1
 793 EOLPE029011      0    0    1    4.25        1       0    0   288       0      10       1
 794 EOLPE029015      0    0    1    4.95        1       0    0   288       0      10       1
 795 EOLPE029019      0    0    1    4.25        1       0    0   288       0      10       1
 796 EOLPE029020      0    0    1    4.25        1       0    0   288       0      10       1
 797 EOLPE030789      0    0    1    18.8        1       0    0   286       0      10       1
 798 EOLPE030805      0    0    1   30.55        1       0    0   286       0      10       1
 799 EOLPE030806      0    0    1   30.55        1       0    0   286       0      10       1
 800 EOLPE031346      0    0    1    28.9        1       0    0   288       0      10       1
 801 EOLPE031353      0    0    1    28.9        1       0    0   288       0      10       1
 802 EOLPE031354      0    0    1    28.9        1       0    0   288       0      10       1
 803 EOLPE031363      0    0    1    27.2        1       0    0   288       0      10       1
 804 EOLPE031365      0    0    1    13.6        1       0    0   288       0      10       1
 805 EOLPE031370      0    0    1    27.2        1       0    0   288       0      10       1
 806 EOLPE031422      0    0    1    27.2        1       0    0   288       0      10       1
 807 EOLPE031537      0    0    1   23.92        1       0    0   288       0      10       1
 808 EOLPE031540      0    0    1  22.295        1       0    0   288       0      10       1
 809 EOLPE031560      0    0    1  22.235        1       0    0   288       0      10       1
 810 EOLPE031574      0    0    1  22.295        1       0    0   288       0      10       1
 811 EOLPE031761      0    0    1    25.3        1       0    0   285       0      10       1
 812 EOLPE031762      0    0    1    25.3        1       0    0   285       0      10       1
 813 EOLPE031763      0    0    1    29.9        1       0    0   285       0      10       1
 814 EOLPE031764      0    0    1    27.6        1       0    0   285       0      10       1
 815 EOLPE031807      0    0    1      36        1       0    0   288       0      10       1
 816 EOLPE031808      0    0    1      36        1       0    0   288       0      10       1
